PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17,PC18,PC19,PC20,PC21,PC22,PC23,ViolentCrimesPerPop
3.560585609345983,-2.0270309249366654,1.9399531524028208,-0.3596552256921487,-1.2269251177559222,-1.0608719252107506,0.7457982344291131,1.0478326938083937,-2.0848703751875433,-1.6124700715301208,0.2567604446263372,-0.19232986001974997,0.14275609580428952,0.19148050117780072,-1.2826585812048108,0.7461415251135639,0.6143640637674108,-0.4705360522689972,-0.027773293489517806,0.7061731048678506,0.7117454971306045,1.1045395543838232,2.0177049792126778,0.03
-0.4800211435324053,-5.5731515084950916,0.05886509888452006,-0.5625789782282969,-0.020252398063533242,-0.11715336806961565,0.5617955587658836,-2.6573516248423084,0.14874202407821413,-1.2553779238335814,0.5004693365758006,1.4550995915239697,0.11884017906671415,-0.3447679249272923,-0.7264349364232259,-0.8047247192789835,-0.7665507193344202,0.19615595404105649,0.9431673843699752,0.02767604523042198,0.11286547377760844,-0.12303957429092888,0.899122363893088,0.45
-0.01978147693745221,2.6012705824424973,2.404042049530569,-2.476090363830102,-1.9104581171431538,-3.2843315938811357,-0.7818605422138871,-0.7326610877165063,-0.042969474727315105,2.3082682255284794,-0.5171178955530654,-0.7673249843968112,-0.0861070488163297,-0.936482291226967,0.577355947454453,-0.36533399955560747,-1.6622141014863254,-0.4951525850170659,-0.22440924053390743,-0.3488426378660252,0.6439384578292432,-0.15476960046301472,0.22339336252752395,0.15
5.101768492596154,-1.7933621380565485,-3.9835619787866987,0.6393913339920201,3.017819283742637,0.8836427632206685,-1.2450886704378157,0.501923177975663,-1.642048000101957,-0.6369552782674816,-0.09010543072907284,0.2437289231032368,0.15022944519970083,-1.8627842986025267,0.9090827461520449,2.9051768368433173,-0.3416459983860285,0.6136780193998489,0.04565576827625965,-0.7153677290308499,0.5793269390414184,-0.0035331835837726687,0.0829669083157366,0.13
-1.0088424784119858,0.24307709321100268,3.7976893682628727,-0.413444699240944,-0.857146103813488,1.799050908834331,-3.383285362367218,0.7180058680386062,0.9138293838997497,0.2520638597718058,0.6959123167577688,2.8262888047195216,-2.149566023717761,0.011763985115146735,-0.4812999298007053,-0.09123733714683609,-0.4058205829072928,0.029107239862337264,-0.8858339011644907,1.0132846079166447,0.9924904354955169,0.2751802167681033,0.31893052024116203,0.26
-1.0165906542071736,-5.111004288617803,-3.2371843967718723,-0.25352379900692346,1.2569432816300345,-0.884491062512821,1.624339593658931,0.13284503899243805,-0.2581032139757249,-1.456355740036636,-0.6997661771844067,0.955542084020806,0.3301400395164293,0.3675680159439437,-1.7378958331819232,-0.3909556788713952,-0.6649142472771583,2.0898804941949507,1.6995552963987248,0.6674564644433911,-0.8023481658757773,-0.7650097934139446,0.33895256122385825,0.06
-7.058266590909577,8.459391675797905,1.2045207250067316,-2.935607437513941,-2.457609411783017,4.8800054821849725,-3.9609401737717485,-0.10032895344415087,-3.5955969516346573,-2.2392316279684543,1.2057634016742471,-0.568014484051379,-0.5608597316909016,1.3558076609625862,0.0339909306596683,0.4902924205349821,0.7134258999976648,0.22879338574218896,0.14796954798975717,0.3928390673381342,0.009078247270980062,1.5149359668224607,-0.6369240126600303,0.62
-3.7095222927784013,-3.8251980261593763,1.142344988550398,0.4154832656952862,-1.0091447601960823,-1.5394265962712563,-0.44141241606731146,-0.8480106358264071,0.34644630440236984,1.3292739786507963,-0.2640644747458308,0.006536227282961278,0.05677186678852285,-0.3404509713229824,0.32407040067288034,-0.08090955144372386,0.09670350942986357,-0.20839273109206713,-0.5122644708162022,0.23508674945847055,-0.3027901358720567,0.15609259775330983,0.2977363577961399,0.53
0.312995219296035,3.315818893873312,-0.230366431089312,3.1802996137974837,-3.8415775086861683,-0.1381003044021276,-0.5662721991360472,-2.4962297944201124,-1.225224927737653,-0.9401968394517938,-0.4515074518174373,-3.2237964004907105,-0.8261083295689958,-0.626275769888902,-0.27751102697301794,-1.0219812105074335,0.05023687532662519,-1.2391032126684434,0.23871893608924102,-0.30246387239826084,-0.149758306536975,-1.9143011158694967,-0.11604380452800409,0.09
-5.13568919325133,1.3031819306105723,-4.910707922544648,-1.0438031466527327,0.21653717425049587,-0.958326188639917,-0.10946181082809264,0.15253965045074552,1.4223400268506368,-3.4408867012882207,-1.255905681592178,1.4668162975438477,-1.0601421131176239,-1.216920438346938,1.2761992667917028,1.4043036028924698,-0.06719380124332568,1.1080953571050172,-0.3684160335164744,0.3786779406071477,-0.5285627102931951,-0.6773300557791058,-0.03309131841129023,0.49
-2.7173085898946154,0.15432651122649454,2.4001960461410805,-9.879506779173024,-1.215245299400658,5.171036549168313,2.308366556377284,-1.0336349244563896,-0.9455215778193872,-0.03777290969316799,-0.14714742872118253,-0.047428070426278904,1.813118176003932,-0.17678266523972666,0.41021285859678114,0.07071564496285826,0.14322252559201315,-0.5384785950788792,-0.3217398582885152,-0.8312417222174617,-0.9540887418342099,-0.8106552562447179,-0.4607573115820669,0.09
-9.618152968872199,5.3334501969997925,-0.9394235834275984,1.3885846449742076,-2.2845439286259612,2.673535119596899,-4.064514843940079,1.9142193544814667,-0.3009486662058477,-0.127082338340285,0.7581770177944982,-2.460591030857561,-0.5968328087535824,-1.1617425060236835,-0.6948550198565273,-0.39217322938273735,0.34764190672061973,0.037501208932301106,-1.0803179963603722,0.08927166667467601,-0.27129364512595944,0.22882807348774384,0.9904188609887504,0.64
12.719834348197992,3.937061658401017,0.5961027459108436,3.031455012446881,-0.5234259866801447,3.2271722478943317,-0.3197137657370831,3.1586221076011096,2.7892724659286916,1.4481380205619505,-1.434937558749394,-2.4405740129365747,-0.03603161771995672,1.6408501184698387,0.36238721211626673,-0.26498664596951227,-1.8370705300957937,0.8006682296550586,0.43568854323303335,0.22651873248603396,-2.490757375863057,0.665019838221883,0.23180709286970516,0.01
-5.274024260983364,-2.0123401856862966,3.6672833787371,-0.21640272979035555,-0.35520869361508384,0.20503879484652962,-1.7132369644977676,1.621202003225935,-1.8198268580294557,0.24964048432460148,-0.021162035949368177,0.5528851882349654,0.26453003002647,0.8025706405055429,0.7542430088348667,-0.285035366447237,1.0340243028442644,-0.8898743335399107,0.7488783539807288,-0.5604099389879771,-0.7607877380663722,-0.8194669560725931,-0.41583159902191585,0.5
7.403932800416063,-1.6352931145345277,-2.9188901322661143,1.8599471879464733,1.8953310603295774,1.2650516108312915,-0.6355174321765171,0.3684138867588083,-1.0231160309161267,-1.1261624778565569,-0.47372570356214655,0.2843856791674854,1.1543441209186052,-0.9429728144941172,-0.3169392759469128,0.2677025090335635,1.514713149483647,-0.48123258524172424,-0.6091594276562836,-0.051163548490763426,0.6918633860002166,0.2984603273755273,-0.41346960938484645,0.02
-1.11225038489377,1.4375789291194923,-1.711990852462416,-0.9521125506199725,-0.5547597397024437,-1.9235900010921942,0.3205742022659949,0.08969146694912847,0.5141985259984237,-0.49227852291321245,-0.5941709501109634,1.9244478933053581,0.8988628681376211,-1.2620689130179112,-0.6472508871124895,0.23408780129925155,-0.8948550840884205,-0.12887439457474278,0.6917865051156195,-0.2664266026074084,-0.24830033600400347,0.2837795760208123,0.6962897064013799,0.24
-0.23875738127947263,-0.2663388720233182,3.304251925807115,-0.7210533317237111,-2.138558963159988,-4.090102212171187,-1.3657223188081093,-0.5261992855977092,-0.7412252016119756,2.207125144168442,-0.8661796060002448,-0.041042600219791975,0.4340831761801617,0.3728968341909237,0.8527094069149729,-0.5085438750282044,-1.353144688117714,-0.2950115399312858,-0.41750181081140186,0.7114615686599961,-0.4398789133079517,0.11940430372577336,-0.12022457959701988,0.23
4.543102810799691,3.51334896758065,4.776844735495362,2.893837388632819,-4.75668859526203,1.2282532283327585,0.6345335918928471,-0.5295748084700522,0.9719372631007898,0.975156919221909,1.0756606685787333,3.425838287316958,-0.5477247407552519,-0.5486299190182554,-1.4133238350095534,-0.868336985084882,-1.736029392587553,1.3101317513058044,0.12313770939334483,-0.2702073313116871,0.8385798020487569,-0.7491314342802468,0.322721875722377,0.38
-9.328036994943256,-0.591733795584367,-2.1060259085824997,0.25644718359013785,1.387796438208583,2.329003281308764,-4.596870095178308,3.8630706730618134,1.1420345235443052,-0.14585008145353345,2.069949425908678,0.7718066802262075,0.8670354940943734,-0.6618909788377998,-0.7695186258409722,-0.524751446707062,-0.2346716625205735,-1.1161197218454335,-0.17013174431078257,-0.2665923764882842,0.35141940663460186,0.2702526984060405,1.200599111262074,0.23
-3.799827403239619,-5.285280784226891,-0.35221273795727664,-0.7699885861408681,-1.0129381237115318,0.2630795969645608,1.309304709871394,-0.7287812712458425,0.9728253993648647,-2.64947580168709,-0.23901431960193095,0.9409113127106814,-0.12379661581953917,-0.506051732398533,-0.6629520362387118,0.828808221172199,-0.0822395012255356,0.3886662374574818,0.5721835857660446,0.3874673238169673,-0.1572588308097765,-0.10916728738896246,0.1978659540960259,0.41
8.604532079029033,-0.6003825838398839,2.499701657157831,2.834461645642318,-0.9929449602688507,2.0703060591540554,-1.0201158643109824,0.41878746674262524,0.6710552551668693,-0.24113126283721467,-1.876416606097184,0.008992560303817865,-0.2890989667917346,-1.4296475560425501,-1.608700391094352,-1.0681069249506954,1.115325192355986,-0.41038493782416213,-0.011796355120655954,2.1083335734796336,0.6015677012600396,0.33588145679253084,-0.12688066653898816,0.05
-3.0856414032859787,-2.1074599599267057,3.318154861702267,-2.468454019824493,1.444106026327777,-0.26197296349862037,1.8394171461436346,-1.5550920820760366,0.2214293862423137,0.6092551405742335,-0.27660419512033996,-0.20334896453666976,0.5264575427198668,-0.6716083797353615,1.225332332836962,-0.08375484335672907,0.05229785127253709,-0.23805991821958436,-0.9688806977239925,0.3404681888053563,-0.10751437960161153,-0.38592197505721976,0.1347851533810158,0.18
5.764629048275391,-0.37070607637900127,-1.236182693642124,2.4980787571993055,-0.3980177105999865,0.45288646355608764,-1.18528246875087,-0.7207030453325194,-1.0624995369992414,-0.4890895414717456,0.5529355786031113,-1.6304391774240306,0.7446062381313102,-0.7844148097134664,-0.088465477961069,-1.4581696140385743,0.32853736692200025,-0.8499190965023447,-0.1951556015738188,-1.2063484745336404,-0.7689408526400746,-0.2390690852632249,-0.004231918733808282,0.02
6.137846038423877,-1.8731608444680474,2.0098446791634266,-2.3581514574593263,1.31257824190745,-1.181664685151606,0.4575021639336648,0.006343125570860973,0.9015369075876625,0.9004082639958751,-1.7474952289750616,1.5781348481740298,-1.688990416766015,1.1611701631455051,0.5479874430186589,-1.3508009969015733,-0.40512114478688405,-0.9866024971720079,-0.334036968211052,0.7470287959726999,0.32489686269614637,-0.11618452148362383,-0.1811724109220054,0.09
7.351266085980551,8.522267845453438,2.908451309645185,-1.9962634851890635,-0.7974500217931129,-0.950760083504112,-0.1695605988181649,1.141459500969692,0.24765328125109906,0.2097046706204699,-0.35336424985107234,0.1949621181101395,2.573595862276987,-0.025764948396463812,-0.08589887361648842,-0.5870187868938935,0.3078621553121367,0.5804659665069216,0.6507324100114531,-0.528135009125366,1.9748304972615311,-1.5433216801825147,-0.3174452850359402,0.05
-1.8219123025010164,2.291080483798342,-4.036824800884177,-5.575068359927474,2.1670858656326453,-1.109139299880886,0.3006760318806007,-0.0013032200331237573,-0.6894034878535947,2.5728812125117746,1.1452926089865905,-1.2033711122495137,-1.1847680325887306,0.49263857314733556,-1.594308641750919,-0.36030452365606075,-0.34298472261572094,0.5671910949715879,-0.3877367886389075,0.2534247828922853,-1.9407216474125333,0.5407867277345139,0.4387948613219762,0.07
-2.988526519658543,-0.12715628237369733,-6.522114269888066,-0.3298552160278992,0.8105402576637715,0.17143776038999306,2.531865998198076,0.19912991693321383,2.057085154581128,-0.9109797020461358,-1.9313973910006665,0.3587178219733175,-1.4083234812745264,0.4019393335233925,-0.16423645111754326,0.18660267241291328,-0.38212530807876055,1.208216586746892,0.02802482176459979,0.7498278688859831,0.4580191129372647,-0.33703196411562464,-1.6217290050321818,0.07
-5.435303122442659,-3.05930489681231,2.687279054443666,-0.593671319310059,-3.1244181634257657,0.5397374273385444,1.7810755390623798,2.1556552838875023,-1.1635737697694581,-0.4982326084604164,1.2911213538940405,1.66278088037038,0.9507855506887344,0.9989138858894985,-0.4910644657258772,-0.22526327915512623,-0.5898571254212976,0.3305401313236801,-0.28006905377077695,0.9534554080601326,-0.7814209469489639,0.468984198541455,0.5934279116260212,0.81
9.56586856364367,1.32572779668974,-2.998325731844335,2.9429659359377447,1.2340168362274595,2.574901751933362,-0.701168102925588,1.101147095416781,0.5986049251894324,0.9323269844043275,0.2692705664038239,-1.500662244244982,0.3868753850457321,0.19175502558627897,2.520314732334854,0.4579138482044222,-1.8119222244304352,3.23215759198614,-0.2877215669166639,0.6720017914111627,-0.8763400138270512,-0.9387985659536181,-0.7165961272114159,0.04
1.709967759321944,-3.3848495631388427,-2.399044604902544,-2.711144986061933,2.833736634633648,-2.8037772418280924,-1.3051110683606557,-2.0107509357741367,-2.7118242541110975,-1.7504446920831422,-0.7834088365481838,2.5223017228699915,-1.0788129777935969,-0.7156804558601179,-0.13881603712641036,-0.2547932597013648,-0.6434703925812428,-0.527211414961017,1.3142064628597674,0.13184428538996626,-0.3026768344129789,-0.28805861014997197,-0.14863685961397347,0.02
3.785700549269411,-1.9245967780472903,-1.2756926650414118,-0.023173376958436725,0.6312627795138634,0.3924721966695417,-0.6833880299856394,-1.44190716340704,-0.3910453656680141,-0.4521792952805063,0.2191967103695606,-0.7328519371920362,0.5301758448198398,-0.16406081692799312,-0.017476348089382646,-1.030922927822053,0.41651759225067336,-0.22163116444842096,0.2852826393349394,-0.14137797569882254,-0.18546780077608865,-0.4570956703161081,-0.022590506301407316,0.15
-9.32624670036746,10.762117482535535,-2.174986677316682,3.842629040209361,0.6542761445208586,0.8291677101681743,-3.4749816864079968,-1.8408952166517902,-0.9904707437740571,-1.6185056300024354,0.23379517326908997,-0.6056849339203696,-1.748464437594549,1.8647735941403067,-0.29788670479942336,0.34557023369770273,0.8573989065905838,-0.5222025650019932,1.74620236337785,-0.3116690678897455,-1.1094404513099305,1.716641339130955,-0.10284673037051496,0.65
-8.365955017330752,-3.111903244974707,0.04152729991709614,2.3565097429113564,-0.2680424949321424,-0.6961838308192758,-3.913786800698909,4.275897844338443,-1.4933932235310705,1.0761704491760016,0.3896252804088285,1.5853838331480683,0.5518109578320541,0.3444126492501326,0.7553560967154878,-0.0760879325621963,-1.3771618263926475,0.15388058787994846,0.34575340576732266,-0.08741003608324768,0.24784174222514307,-0.9008697998118147,-0.34147815329366954,0.86
-2.172436575648416,-4.313014504056724,-1.6191550415373812,0.20373767099827497,0.21553929467166819,-0.5924469168445476,0.8940216806845026,0.5203436442659765,0.7036292035828232,-0.25051736570160044,0.13045837354675294,-1.084290661579766,0.1310985719700276,-0.8403959198553597,-0.5817947838629144,-0.2542137721310579,-0.8187907270496326,0.9287540958557053,0.9128036967378453,0.16973956947681273,0.39013562458924944,-0.7901299985925712,-0.5448054009257984,0.12
-5.7967758848456326,1.6491715682015695,7.424217669935741,2.966805916013611,11.29294420573735,-1.448714445014163,3.828608899948941,-0.0746482431998806,1.6798107682183077,-2.156097475317298,0.018547117543603657,-1.0198757913712722,0.6753602559904616,-1.4910913654624038,0.7278475620820779,-0.7850685333788153,0.6435838160954742,1.7088271799642378,-1.662089064677028,0.11804832388962581,0.8968275198301636,-0.4798539005409552,0.1682213486125819,0.57
0.41375886077223833,-0.17002238169327075,1.5908323052504028,2.257645086295921,-0.8708715986098732,-1.6433660570324937,-1.3909629444617244,-1.825339293075837,-1.1139676659061246,-0.3846048776352672,0.594904305361703,0.10236283292164464,0.020786025531239764,-0.16062576943332457,1.0629169544635135,-0.16879732419642351,1.1624135600301866,0.22864858680630581,1.045745926842531,0.3763176734408844,-0.510523890822391,0.7867312169315779,-0.40053479075270276,0.16
